timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776784651048,268,/fhir/Observation,200,OK,Clinician Users 1-59,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,268,0,0
1776784650916,407,/auth/token,200,OK,Clinician Users 1-77,text,true,,233,0,54,54,http://localhost:8000/auth/token,407,0,0
1776784650983,349,/auth/token,200,OK,Clinician Users 1-89,text,true,,233,0,54,54,http://localhost:8000/auth/token,349,0,0
1776784651134,200,/fhir/Observation,200,OK,Clinician Users 1-54,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,200,0,0
1776784650958,387,/auth/token,200,OK,Clinician Users 1-97,text,true,,233,0,54,54,http://localhost:8000/auth/token,387,0,0
1776784651114,236,/fhir/Observation,200,OK,Clinician Users 1-57,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,236,0,0
1776784651152,201,/auth/token,200,OK,Clinician Users 1-66,text,true,,233,0,54,54,http://localhost:8000/auth/token,201,0,0
1776784651021,341,/fhir/Observation,200,OK,Clinician Users 1-84,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,341,0,0
1776784651141,225,/fhir/Observation,200,OK,Clinician Users 1-56,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,225,0,0
1776784651025,346,/fhir/Observation,200,OK,Clinician Users 1-85,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,346,0,0
1776784650689,687,/fhir/Observation,200,OK,Clinician Users 1-70,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,687,0,0
1776784651069,313,/auth/token,200,OK,Clinician Users 1-60,text,true,,233,0,54,54,http://localhost:8000/auth/token,313,0,0
1776784651056,331,/auth/token,200,OK,Clinician Users 1-69,text,true,,233,0,54,54,http://localhost:8000/auth/token,331,0,0
1776784650804,588,/fhir/Observation,200,OK,Clinician Users 1-95,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,588,0,0
1776784651202,208,/auth/token,200,OK,Clinician Users 1-80,text,true,,233,0,54,54,http://localhost:8000/auth/token,208,0,0
1776784650962,449,/fhir/Observation,200,OK,Clinician Users 1-73,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,449,0,0
1776784650905,515,/auth/token,200,OK,Clinician Users 1-53,text,true,,233,0,54,54,http://localhost:8000/auth/token,515,0,0
1776784651132,294,/fhir/Observation,200,OK,Clinician Users 1-50,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,294,0,0
1776784651091,344,/auth/token,200,OK,Clinician Users 1-81,text,true,,233,0,54,54,http://localhost:8000/auth/token,344,0,0
1776784651240,199,/auth/token,200,OK,Clinician Users 1-76,text,true,,233,0,54,54,http://localhost:8000/auth/token,199,0,0
1776784651166,289,/auth/token,200,OK,Clinician Users 1-71,text,true,,233,0,54,54,http://localhost:8000/auth/token,289,0,0
1776784651252,209,/auth/token,200,OK,Clinician Users 1-91,text,true,,233,0,54,54,http://localhost:8000/auth/token,209,0,0
1776784651027,435,/fhir/Observation,200,OK,Clinician Users 1-61,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,435,0,0
1776784651254,210,/fhir/Observation,200,OK,Clinician Users 1-78,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,210,0,0
1776784650874,598,/auth/token,200,OK,Clinician Users 1-75,text,true,,233,0,54,54,http://localhost:8000/auth/token,598,0,0
1776784650981,493,/fhir/Observation,200,OK,Clinician Users 1-51,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,493,0,0
1776784651332,145,/fhir/Observation,200,OK,Clinician Users 1-89,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,145,0,0
1776784651366,117,/auth/token,200,OK,Clinician Users 1-56,text,true,,233,0,54,54,http://localhost:8000/auth/token,117,0,0
1776784651276,207,/auth/token,200,OK,Clinician Users 1-55,text,true,,233,0,54,54,http://localhost:8000/auth/token,207,0,0
1776784651388,97,/fhir/Observation,200,OK,Clinician Users 1-69,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,97,0,0
1776784651350,140,/auth/token,200,OK,Clinician Users 1-57,text,true,,233,0,54,54,http://localhost:8000/auth/token,140,0,0
1776784650936,565,/auth/token,200,OK,Clinician Users 1-82,text,true,,233,0,54,54,http://localhost:8000/auth/token,565,0,0
1776784651147,355,/auth/token,200,OK,Clinician Users 1-67,text,true,,233,0,54,54,http://localhost:8000/auth/token,355,0,0
1776784651277,236,/auth/token,200,OK,Clinician Users 1-79,text,true,,233,0,54,54,http://localhost:8000/auth/token,236,0,0
1776784651302,219,/fhir/Observation,200,OK,Clinician Users 1-63,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,219,0,0
1776784651267,291,/auth/token,200,OK,Clinician Users 1-83,text,true,,233,0,54,54,http://localhost:8000/auth/token,291,0,0
1776784650842,726,/fhir/Observation,200,OK,Clinician Users 1-64,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,726,0,0
1776784651210,363,/fhir/Observation,200,OK,Clinician Users 1-68,text,true,,67143,0,54,54,http://localhost:8000/fhir/Observation,363,0,0
1776784651334,239,/auth/token,200,OK,Clinician Users 1-54,text,true,,233,0,54,54,http://localhost:8000/auth/token,239,0,0
1776784651275,304,/fhir/Observation,200,OK,Clinician Users 1-87,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,304,0,0
1776784651411,172,/fhir/Observation,200,OK,Clinician Users 1-80,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,172,0,0
1776784651220,385,/fhir/Observation,200,OK,Clinician Users 1-65,text,true,,67143,0,54,54,http://localhost:8000/fhir/Observation,385,0,0
1776784651248,359,/fhir/Observation,200,OK,Clinician Users 1-72,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,359,0,0
1776784651514,98,/fhir/Observation,200,OK,Clinician Users 1-79,text,true,,67143,0,54,54,http://localhost:8000/fhir/Observation,98,0,0
1776784651436,179,/fhir/Observation,200,OK,Clinician Users 1-81,text,true,,67143,0,54,54,http://localhost:8000/fhir/Observation,179,0,0
1776784651195,425,/fhir/Observation,200,OK,Clinician Users 1-93,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,425,0,0
1776784651200,436,/auth/token,200,OK,Clinician Users 1-74,text,true,,233,0,54,54,http://localhost:8000/auth/token,436,0,0
1776784651237,407,/auth/token,200,OK,Clinician Users 1-90,text,true,,233,0,54,54,http://localhost:8000/auth/token,407,0,0
1776784651346,302,/fhir/Observation,200,OK,Clinician Users 1-97,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,302,0,0
1776784651317,333,/auth/token,200,OK,Clinician Users 1-59,text,true,,233,0,54,54,http://localhost:8000/auth/token,333,0,0
1776784651168,483,/auth/token,200,OK,Clinician Users 1-96,text,true,,233,0,54,54,http://localhost:8000/auth/token,483,0,0
1776784651377,278,/auth/token,200,OK,Clinician Users 1-70,text,true,,233,0,54,54,http://localhost:8000/auth/token,278,0,0
1776784651176,482,/auth/token,200,OK,Clinician Users 1-92,text,true,,233,0,54,54,http://localhost:8000/auth/token,482,0,0
1776784651477,183,/auth/token,200,OK,Clinician Users 1-89,text,true,,233,0,54,54,http://localhost:8000/auth/token,183,0,0
1776784651372,290,/auth/token,200,OK,Clinician Users 1-85,text,true,,233,0,54,54,http://localhost:8000/auth/token,290,0,0
1776784651421,245,/fhir/Observation,200,OK,Clinician Users 1-53,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,245,0,0
1776784651161,518,/fhir/Observation,200,OK,Clinician Users 1-47,text,true,,67485,0,54,54,http://localhost:8000/fhir/Observation,518,0,0
1776784651426,264,/auth/token,200,OK,Clinician Users 1-50,text,true,,233,0,53,53,http://localhost:8000/auth/token,264,0,0
1776784651491,203,/fhir/Observation,200,OK,Clinician Users 1-57,text,true,,67143,0,53,53,http://localhost:8000/fhir/Observation,203,0,0
1776784651215,492,/fhir/Observation,200,OK,Clinician Users 1-52,text,true,,67143,0,53,53,http://localhost:8000/fhir/Observation,492,0,0
1776784651300,419,/auth/token,200,OK,Clinician Users 1-86,text,true,,233,0,53,53,http://localhost:8000/auth/token,419,0,0
1776784651353,371,/fhir/Observation,200,OK,Clinician Users 1-66,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,371,0,0
1776784651484,241,/fhir/Observation,200,OK,Clinician Users 1-55,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,241,0,0
1776784651461,265,/fhir/Observation,200,OK,Clinician Users 1-91,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,265,0,0
1776784651285,442,/fhir/Observation,200,OK,Clinician Users 1-94,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,442,0,0
1776784651503,230,/fhir/Observation,200,OK,Clinician Users 1-67,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,230,0,0
1776784651465,279,/auth/token,200,OK,Clinician Users 1-78,text,true,,233,0,53,53,http://localhost:8000/auth/token,279,0,0
1776784651485,261,/auth/token,200,OK,Clinician Users 1-69,text,true,,233,0,53,53,http://localhost:8000/auth/token,261,0,0
1776784651472,276,/fhir/Observation,200,OK,Clinician Users 1-75,text,true,,67143,0,53,53,http://localhost:8000/fhir/Observation,276,0,0
1776784651324,445,/fhir/Observation,200,OK,Clinician Users 1-77,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,445,0,0
1776784651281,494,/fhir/Observation,200,OK,Clinician Users 1-48,text,true,,67485,0,53,53,http://localhost:8000/fhir/Observation,494,0,0
1776784651204,586,/auth/token,200,OK,Clinician Users 1-62,text,true,,233,0,52,52,http://localhost:8000/auth/token,586,0,0
1776784651456,340,/fhir/Observation,200,OK,Clinician Users 1-71,text,true,,67485,0,52,52,http://localhost:8000/fhir/Observation,340,0,0
1776784651616,187,/auth/token,200,OK,Clinician Users 1-81,text,true,,233,0,52,52,http://localhost:8000/auth/token,187,0,0
1776784651440,369,/fhir/Observation,200,OK,Clinician Users 1-76,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,369,0,0
1776784651655,156,/fhir/Observation,200,OK,Clinician Users 1-70,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,156,0,0
1776784651483,331,/fhir/Observation,200,OK,Clinician Users 1-56,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,331,0,0
1776784651475,348,/auth/token,200,OK,Clinician Users 1-51,text,true,,233,0,52,52,http://localhost:8000/auth/token,348,0,0
1776784651661,180,/fhir/Observation,200,OK,Clinician Users 1-89,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,180,0,0
1776784651573,268,/auth/token,200,OK,Clinician Users 1-68,text,true,,233,0,52,52,http://localhost:8000/auth/token,268,0,0
1776784651382,468,/fhir/Observation,200,OK,Clinician Users 1-60,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,468,0,0
1776784651574,280,/fhir/Observation,200,OK,Clinician Users 1-54,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,280,0,0
1776784651462,409,/auth/token,200,OK,Clinician Users 1-61,text,true,,233,0,52,52,http://localhost:8000/auth/token,409,0,0
1776784651613,266,/auth/token,200,OK,Clinician Users 1-79,text,true,,233,0,52,52,http://localhost:8000/auth/token,266,0,0
1776784651363,523,/auth/token,200,OK,Clinician Users 1-84,text,true,,233,0,52,52,http://localhost:8000/auth/token,523,0,0
1776784651726,161,/auth/token,200,OK,Clinician Users 1-91,text,true,,233,0,52,52,http://localhost:8000/auth/token,161,0,0
1776784651501,392,/fhir/Observation,200,OK,Clinician Users 1-82,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,392,0,0
1776784651694,210,/auth/token,200,OK,Clinician Users 1-57,text,true,,233,0,52,52,http://localhost:8000/auth/token,210,0,0
1776784651183,727,/fhir/Observation,200,OK,Clinician Users 1-49,text,true,,67485,0,52,52,http://localhost:8000/fhir/Observation,727,0,0
1776784651725,196,/auth/token,200,OK,Clinician Users 1-55,text,true,,233,0,52,52,http://localhost:8000/auth/token,196,0,0
1776784651803,127,/fhir/Observation,200,OK,Clinician Users 1-81,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,127,0,0
1776784651720,212,/fhir/Observation,200,OK,Clinician Users 1-86,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,212,0,0
1776784651744,188,/fhir/Observation,200,OK,Clinician Users 1-78,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,188,0,0
1776784651652,282,/fhir/Observation,200,OK,Clinician Users 1-96,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,282,0,0
1776784651855,84,/auth/token,200,OK,Clinician Users 1-54,text,true,,233,0,52,52,http://localhost:8000/auth/token,84,0,0
1776784651815,139,/auth/token,200,OK,Clinician Users 1-56,text,true,,233,0,52,52,http://localhost:8000/auth/token,139,0,0
1776784651728,232,/auth/token,200,OK,Clinician Users 1-94,text,true,,233,0,52,52,http://localhost:8000/auth/token,232,0,0
1776784651583,377,/auth/token,200,OK,Clinician Users 1-80,text,true,,233,0,52,52,http://localhost:8000/auth/token,377,0,0
1776784651734,229,/auth/token,200,OK,Clinician Users 1-67,text,true,,233,0,52,52,http://localhost:8000/auth/token,229,0,0
1776784651841,139,/auth/token,200,OK,Clinician Users 1-89,text,true,,233,0,52,52,http://localhost:8000/auth/token,139,0,0
1776784651308,682,/auth/token,200,OK,Clinician Users 1-58,text,true,,233,0,52,52,http://localhost:8000/auth/token,682,0,0
1776784651747,245,/fhir/Observation,200,OK,Clinician Users 1-69,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,245,0,0
1776784651725,272,/auth/token,200,OK,Clinician Users 1-66,text,true,,233,0,52,52,http://localhost:8000/auth/token,272,0,0
1776784651659,344,/fhir/Observation,200,OK,Clinician Users 1-92,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,344,0,0
1776784651811,197,/auth/token,200,OK,Clinician Users 1-70,text,true,,233,0,52,52,http://localhost:8000/auth/token,197,0,0
1776784651651,361,/fhir/Observation,200,OK,Clinician Users 1-59,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,361,0,0
1776784651579,443,/auth/token,200,OK,Clinician Users 1-87,text,true,,233,0,52,52,http://localhost:8000/auth/token,443,0,0
1776784651842,217,/fhir/Observation,200,OK,Clinician Users 1-68,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,217,0,0
1776784651521,545,/auth/token,200,OK,Clinician Users 1-63,text,true,,233,0,52,52,http://localhost:8000/auth/token,545,0,0
1776784651888,180,/fhir/Observation,200,OK,Clinician Users 1-91,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,180,0,0
1776784651667,406,/auth/token,200,OK,Clinician Users 1-53,text,true,,233,0,52,52,http://localhost:8000/auth/token,406,0,0
1776784651931,147,/auth/token,200,OK,Clinician Users 1-81,text,true,,233,0,52,52,http://localhost:8000/auth/token,147,0,0
1776784651608,475,/auth/token,200,OK,Clinician Users 1-72,text,true,,233,0,52,52,http://localhost:8000/auth/token,475,0,0
1776784651645,444,/fhir/Observation,200,OK,Clinician Users 1-90,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,444,0,0
1776784651791,303,/fhir/Observation,200,OK,Clinician Users 1-62,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,303,0,0
1776784651662,440,/fhir/Observation,200,OK,Clinician Users 1-85,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,440,0,0
1776784651997,109,/fhir/Observation,200,OK,Clinician Users 1-66,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,109,0,0
1776784651411,715,/auth/token,200,OK,Clinician Users 1-73,text,true,,233,0,52,52,http://localhost:8000/auth/token,715,0,0
1776784651559,577,/fhir/Observation,200,OK,Clinician Users 1-83,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,577,0,0
1776784651955,186,/fhir/Observation,200,OK,Clinician Users 1-56,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,186,0,0
1776784651393,758,/auth/token,200,OK,Clinician Users 1-95,text,true,,233,0,52,52,http://localhost:8000/auth/token,758,0,0
1776784651964,189,/fhir/Observation,200,OK,Clinician Users 1-67,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,189,0,0
1776784651933,221,/auth/token,200,OK,Clinician Users 1-78,text,true,,233,0,52,52,http://localhost:8000/auth/token,221,0,0
1776784651851,318,/auth/token,200,OK,Clinician Users 1-60,text,true,,233,0,52,52,http://localhost:8000/auth/token,318,0,0
1776784651707,472,/auth/token,200,OK,Clinician Users 1-52,text,true,,233,0,52,52,http://localhost:8000/auth/token,472,0,0
1776784651887,295,/fhir/Observation,200,OK,Clinician Users 1-84,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,295,0,0
1776784651879,304,/fhir/Observation,200,OK,Clinician Users 1-79,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,304,0,0
1776784651620,570,/auth/token,200,OK,Clinician Users 1-93,text,true,,233,0,52,52,http://localhost:8000/auth/token,570,0,0
1776784651649,545,/auth/token,200,OK,Clinician Users 1-97,text,true,,233,0,52,52,http://localhost:8000/auth/token,545,0,0
1776784651894,306,/auth/token,200,OK,Clinician Users 1-82,text,true,,233,0,52,52,http://localhost:8000/auth/token,306,0,0
1776784651810,393,/auth/token,200,OK,Clinician Users 1-76,text,true,,233,0,52,52,http://localhost:8000/auth/token,393,0,0
1776784651569,638,/auth/token,200,OK,Clinician Users 1-64,text,true,,233,0,52,52,http://localhost:8000/auth/token,638,0,0
1776784651691,519,/fhir/Observation,200,OK,Clinician Users 1-50,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,519,0,0
1776784651872,340,/fhir/Observation,200,OK,Clinician Users 1-61,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,340,0,0
1776784651981,233,/fhir/Observation,200,OK,Clinician Users 1-89,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,233,0,0
1776784651961,255,/fhir/Observation,200,OK,Clinician Users 1-80,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,255,0,0
1776784651993,235,/auth/token,200,OK,Clinician Users 1-69,text,true,,233,0,52,52,http://localhost:8000/auth/token,235,0,0
1776784651637,599,/fhir/Observation,200,OK,Clinician Users 1-74,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,599,0,0
1776784652106,133,/auth/token,200,OK,Clinician Users 1-66,text,true,,233,0,52,52,http://localhost:8000/auth/token,133,0,0
1776784651605,638,/auth/token,200,OK,Clinician Users 1-65,text,true,,233,0,52,52,http://localhost:8000/auth/token,638,0,0
1776784651940,309,/fhir/Observation,200,OK,Clinician Users 1-54,text,true,,67486,0,52,52,http://localhost:8000/fhir/Observation,309,0,0
