timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776784891135,1375,/fhir/Observation,200,OK,Clinician Users 1-449,text,true,,67837,0,299,299,http://localhost:8000/fhir/Observation,1375,0,0
1776784891428,1084,/fhir/Observation,200,OK,Clinician Users 1-439,text,true,,67837,0,299,299,http://localhost:8000/fhir/Observation,1084,0,0
1776784891802,717,/fhir/Observation,200,OK,Clinician Users 1-469,text,true,,67484,0,299,299,http://localhost:8000/fhir/Observation,717,0,0
1776784889611,2933,/auth/token,200,OK,Clinician Users 1-338,text,true,,233,0,299,299,http://localhost:8000/auth/token,2933,0,0
1776784887928,4618,/fhir/Observation,200,OK,Clinician Users 1-443,text,true,,67837,0,299,299,http://localhost:8000/fhir/Observation,4618,0,0
1776784890727,1827,/auth/token,200,OK,Clinician Users 1-351,text,true,,233,0,299,299,http://localhost:8000/auth/token,1827,0,0
1776784889606,2956,/fhir/Observation,200,OK,Clinician Users 1-416,text,true,,67837,0,299,299,http://localhost:8000/fhir/Observation,2956,0,0
1776784889570,2997,/fhir/Observation,200,OK,Clinician Users 1-481,text,true,,67837,0,299,299,http://localhost:8000/fhir/Observation,2997,0,0
1776784891604,964,/auth/token,200,OK,Clinician Users 1-496,text,true,,233,0,299,299,http://localhost:8000/auth/token,964,0,0
1776784887991,4582,/auth/token,200,OK,Clinician Users 1-296,text,true,,233,0,299,299,http://localhost:8000/auth/token,4582,0,0
1776784888872,3722,/auth/token,200,OK,Clinician Users 1-289,text,true,,233,0,299,299,http://localhost:8000/auth/token,3722,0,0
1776784891783,829,/fhir/Observation,200,OK,Clinician Users 1-290,text,true,,67838,0,299,299,http://localhost:8000/fhir/Observation,829,0,0
1776784891399,1217,/auth/token,200,OK,Clinician Users 1-448,text,true,,233,0,299,299,http://localhost:8000/auth/token,1217,0,0
1776784890768,1851,/fhir/Observation,200,OK,Clinician Users 1-271,text,true,,67484,0,299,299,http://localhost:8000/fhir/Observation,1851,0,0
1776784888984,3637,/auth/token,200,OK,Clinician Users 1-332,text,true,,233,0,299,299,http://localhost:8000/auth/token,3637,0,0
1776784888750,3893,/fhir/Observation,200,OK,Clinician Users 1-405,text,true,,67837,0,299,299,http://localhost:8000/fhir/Observation,3893,0,0
1776784891794,868,/auth/token,200,OK,Clinician Users 1-293,text,true,,233,0,299,299,http://localhost:8000/auth/token,868,0,0
1776784890242,2427,/auth/token,200,OK,Clinician Users 1-276,text,true,,233,0,299,299,http://localhost:8000/auth/token,2427,0,0
1776784889124,3547,/auth/token,200,OK,Clinician Users 1-482,text,true,,233,0,299,299,http://localhost:8000/auth/token,3547,0,0
1776784890232,2442,/fhir/Observation,200,OK,Clinician Users 1-381,text,true,,67483,0,299,299,http://localhost:8000/fhir/Observation,2442,0,0
1776784890589,2088,/auth/token,200,OK,Clinician Users 1-274,text,true,,233,0,299,299,http://localhost:8000/auth/token,2088,0,0
1776784891813,868,/fhir/Observation,200,OK,Clinician Users 1-486,text,true,,67484,0,299,299,http://localhost:8000/fhir/Observation,868,0,0
1776784889761,2924,/auth/token,200,OK,Clinician Users 1-374,text,true,,233,0,299,299,http://localhost:8000/auth/token,2924,0,0
1776784891901,786,/fhir/Observation,200,OK,Clinician Users 1-389,text,true,,67495,0,299,299,http://localhost:8000/fhir/Observation,786,0,0
1776784892439,252,/auth/token,200,OK,Clinician Users 1-463,text,true,,233,0,299,299,http://localhost:8000/auth/token,252,0,0
1776784889117,3587,/auth/token,200,OK,Clinician Users 1-483,text,true,,233,0,299,299,http://localhost:8000/auth/token,3587,0,0
1776784890686,2028,/auth/token,200,OK,Clinician Users 1-410,text,true,,233,0,299,299,http://localhost:8000/auth/token,2028,0,0
1776784891495,1220,/auth/token,200,OK,Clinician Users 1-412,text,true,,233,0,299,299,http://localhost:8000/auth/token,1220,0,0
1776784890429,2288,/fhir/Observation,200,OK,Clinician Users 1-204,text,true,,67838,0,299,299,http://localhost:8000/fhir/Observation,2288,0,0
1776784889687,3033,/fhir/Observation,200,OK,Clinician Users 1-260,text,true,,67483,0,298,298,http://localhost:8000/fhir/Observation,3033,0,0
1776784891049,1675,/fhir/Observation,200,OK,Clinician Users 1-344,text,true,,67484,0,298,298,http://localhost:8000/fhir/Observation,1675,0,0
1776784891660,1069,/auth/token,200,OK,Clinician Users 1-273,text,true,,233,0,298,298,http://localhost:8000/auth/token,1069,0,0
1776784891420,1320,/fhir/Observation,200,OK,Clinician Users 1-401,text,true,,67838,0,298,298,http://localhost:8000/fhir/Observation,1320,0,0
1776784890471,2279,/auth/token,200,OK,Clinician Users 1-349,text,true,,233,0,298,298,http://localhost:8000/auth/token,2279,0,0
1776784891379,1373,/auth/token,200,OK,Clinician Users 1-366,text,true,,233,0,298,298,http://localhost:8000/auth/token,1373,0,0
1776784889246,3514,/auth/token,200,OK,Clinician Users 1-466,text,true,,233,0,298,298,http://localhost:8000/auth/token,3514,0,0
1776784892245,518,/auth/token,200,OK,Clinician Users 1-210,text,true,,233,0,298,298,http://localhost:8000/auth/token,518,0,0
1776784891281,1484,/fhir/Observation,200,OK,Clinician Users 1-251,text,true,,67838,0,298,298,http://localhost:8000/fhir/Observation,1484,0,0
1776784889949,2818,/auth/token,200,OK,Clinician Users 1-240,text,true,,233,0,298,298,http://localhost:8000/auth/token,2818,0,0
1776784890022,2751,/fhir/Observation,200,OK,Clinician Users 1-263,text,true,,67837,0,298,298,http://localhost:8000/fhir/Observation,2751,0,0
1776784890433,2349,/fhir/Observation,200,OK,Clinician Users 1-275,text,true,,67838,0,298,298,http://localhost:8000/fhir/Observation,2349,0,0
1776784891656,1132,/fhir/Observation,200,OK,Clinician Users 1-257,text,true,,67837,0,298,298,http://localhost:8000/fhir/Observation,1132,0,0
1776784889896,2898,/fhir/Observation,200,OK,Clinician Users 1-476,text,true,,67838,0,298,298,http://localhost:8000/fhir/Observation,2898,0,0
1776784891557,1240,/auth/token,200,OK,Clinician Users 1-454,text,true,,233,0,298,298,http://localhost:8000/auth/token,1240,0,0
1776784887422,5381,/auth/token,200,OK,Clinician Users 1-312,text,true,,233,0,298,298,http://localhost:8000/auth/token,5381,0,0
1776784890543,2261,/fhir/Observation,200,OK,Clinician Users 1-438,text,true,,67484,0,298,298,http://localhost:8000/fhir/Observation,2261,0,0
1776784891945,876,/auth/token,200,OK,Clinician Users 1-364,text,true,,233,0,298,298,http://localhost:8000/auth/token,876,0,0
1776784891004,1832,/auth/token,200,OK,Clinician Users 1-242,text,true,,233,0,298,298,http://localhost:8000/auth/token,1832,0,0
1776784890401,2436,/auth/token,200,OK,Clinician Users 1-426,text,true,,233,0,298,298,http://localhost:8000/auth/token,2436,0,0
1776784888987,3854,/auth/token,200,OK,Clinician Users 1-393,text,true,,233,0,298,298,http://localhost:8000/auth/token,3854,0,0
1776784888604,4240,/auth/token,200,OK,Clinician Users 1-446,text,true,,233,0,298,298,http://localhost:8000/auth/token,4240,0,0
1776784889849,2999,/auth/token,200,OK,Clinician Users 1-399,text,true,,233,0,298,298,http://localhost:8000/auth/token,2999,0,0
1776784889876,3011,/fhir/Observation,200,OK,Clinician Users 1-461,text,true,,67837,0,298,298,http://localhost:8000/fhir/Observation,3011,0,0
1776784889290,3612,/auth/token,200,OK,Clinician Users 1-395,text,true,,233,0,298,298,http://localhost:8000/auth/token,3612,0,0
1776784889037,3868,/fhir/Observation,200,OK,Clinician Users 1-480,text,true,,67838,0,298,298,http://localhost:8000/fhir/Observation,3868,0,0
1776784888210,4702,/fhir/Observation,200,OK,Clinician Users 1-347,text,true,,67484,0,298,298,http://localhost:8000/fhir/Observation,4702,0,0
1776784889668,3256,/auth/token,200,OK,Clinician Users 1-225,text,true,,233,0,298,298,http://localhost:8000/auth/token,3256,0,0
1776784891416,1511,/auth/token,200,OK,Clinician Users 1-299,text,true,,233,0,298,298,http://localhost:8000/auth/token,1511,0,0
1776784889427,3510,/auth/token,200,OK,Clinician Users 1-431,text,true,,233,0,298,298,http://localhost:8000/auth/token,3510,0,0
1776784890396,2545,/fhir/Observation,200,OK,Clinician Users 1-203,text,true,,67838,0,298,298,http://localhost:8000/fhir/Observation,2545,0,0
1776784892190,752,/auth/token,200,OK,Clinician Users 1-355,text,true,,233,0,297,297,http://localhost:8000/auth/token,752,0,0
1776784890058,2892,/auth/token,200,OK,Clinician Users 1-457,text,true,,233,0,297,297,http://localhost:8000/auth/token,2892,0,0
1776784884458,8494,/fhir/Observation,200,OK,Clinician Users 1-382,text,true,,67496,0,297,297,http://localhost:8000/fhir/Observation,8494,0,0
1776784891847,1107,/auth/token,200,OK,Clinician Users 1-223,text,true,,233,0,297,297,http://localhost:8000/auth/token,1107,0,0
1776784891595,1363,/auth/token,200,OK,Clinician Users 1-453,text,true,,233,0,297,297,http://localhost:8000/auth/token,1363,0,0
1776784891207,1753,/fhir/Observation,200,OK,Clinician Users 1-376,text,true,,67838,0,297,297,http://localhost:8000/fhir/Observation,1753,0,0
1776784891903,1061,/fhir/Observation,200,OK,Clinician Users 1-484,text,true,,67838,0,297,297,http://localhost:8000/fhir/Observation,1061,0,0
1776784891908,1063,/fhir/Observation,200,OK,Clinician Users 1-319,text,true,,67838,0,297,297,http://localhost:8000/fhir/Observation,1063,0,0
1776784889676,3296,/auth/token,200,OK,Clinician Users 1-370,text,true,,233,0,297,297,http://localhost:8000/auth/token,3296,0,0
1776784892211,769,/auth/token,200,OK,Clinician Users 1-341,text,true,,233,0,297,297,http://localhost:8000/auth/token,769,0,0
1776784891759,1222,/fhir/Observation,200,OK,Clinician Users 1-391,text,true,,67838,0,297,297,http://localhost:8000/fhir/Observation,1222,0,0
1776784888879,4110,/fhir/Observation,200,OK,Clinician Users 1-262,text,true,,67837,0,297,297,http://localhost:8000/fhir/Observation,4110,0,0
1776784891424,1565,/fhir/Observation,200,OK,Clinician Users 1-333,text,true,,67838,0,297,297,http://localhost:8000/fhir/Observation,1565,0,0
1776784889715,3276,/fhir/Observation,200,OK,Clinician Users 1-200,text,true,,67837,0,297,297,http://localhost:8000/fhir/Observation,3276,0,0
1776784892287,711,/fhir/Observation,200,OK,Clinician Users 1-475,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,711,0,0
1776784891349,1653,/auth/token,200,OK,Clinician Users 1-301,text,true,,233,0,296,296,http://localhost:8000/auth/token,1653,0,0
1776784890983,2020,/auth/token,200,OK,Clinician Users 1-487,text,true,,233,0,296,296,http://localhost:8000/auth/token,2020,0,0
1776784892140,866,/fhir/Observation,200,OK,Clinician Users 1-222,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,866,0,0
1776784890461,2548,/fhir/Observation,200,OK,Clinician Users 1-400,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2548,0,0
1776784891431,1579,/auth/token,200,OK,Clinician Users 1-281,text,true,,233,0,296,296,http://localhost:8000/auth/token,1579,0,0
1776784888086,4934,/auth/token,200,OK,Clinician Users 1-447,text,true,,233,0,296,296,http://localhost:8000/auth/token,4934,0,0
1776784889697,3326,/auth/token,200,OK,Clinician Users 1-444,text,true,,233,0,296,296,http://localhost:8000/auth/token,3326,0,0
1776784891966,1063,/auth/token,200,OK,Clinician Users 1-211,text,true,,233,0,296,296,http://localhost:8000/auth/token,1063,0,0
1776784891370,1662,/fhir/Observation,200,OK,Clinician Users 1-474,text,true,,67837,0,296,296,http://localhost:8000/fhir/Observation,1662,0,0
1776784892204,828,/auth/token,200,OK,Clinician Users 1-294,text,true,,233,0,296,296,http://localhost:8000/auth/token,828,0,0
1776784891011,2030,/fhir/Observation,200,OK,Clinician Users 1-268,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2030,0,0
1776784888235,4836,/auth/token,200,OK,Clinician Users 1-250,text,true,,233,0,296,296,http://localhost:8000/auth/token,4836,0,0
1776784888254,4825,/fhir/Observation,200,OK,Clinician Users 1-380,text,true,,67483,0,296,296,http://localhost:8000/fhir/Observation,4825,0,0
1776784891289,1792,/fhir/Observation,200,OK,Clinician Users 1-378,text,true,,67837,0,296,296,http://localhost:8000/fhir/Observation,1792,0,0
1776784888258,4839,/fhir/Observation,200,OK,Clinician Users 1-407,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,4839,0,0
1776784888783,4324,/fhir/Observation,200,OK,Clinician Users 1-417,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,4324,0,0
1776784889853,3271,/fhir/Observation,200,OK,Clinician Users 1-237,text,true,,67837,0,296,296,http://localhost:8000/fhir/Observation,3271,0,0
1776784888974,4153,/auth/token,200,OK,Clinician Users 1-327,text,true,,233,0,296,296,http://localhost:8000/auth/token,4153,0,0
1776784888428,4701,/fhir/Observation,200,OK,Clinician Users 1-337,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,4701,0,0
1776784892148,988,/auth/token,200,OK,Clinician Users 1-233,text,true,,233,0,296,296,http://localhost:8000/auth/token,988,0,0
1776784891340,1798,/auth/token,200,OK,Clinician Users 1-256,text,true,,233,0,296,296,http://localhost:8000/auth/token,1798,0,0
1776784890748,2397,/fhir/Observation,200,OK,Clinician Users 1-287,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2397,0,0
1776784891695,1465,/auth/token,200,OK,Clinician Users 1-235,text,true,,233,0,296,296,http://localhost:8000/auth/token,1465,0,0
1776784891859,1309,/auth/token,200,OK,Clinician Users 1-259,text,true,,233,0,296,296,http://localhost:8000/auth/token,1309,0,0
1776784891771,1402,/fhir/Observation,200,OK,Clinician Users 1-239,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1402,0,0
1776784889128,4048,/fhir/Observation,200,OK,Clinician Users 1-404,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,4048,0,0
1776784890687,2493,/auth/token,200,OK,Clinician Users 1-352,text,true,,233,0,296,296,http://localhost:8000/auth/token,2493,0,0
1776784888445,4737,/fhir/Observation,200,OK,Clinician Users 1-326,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,4737,0,0
1776784890756,2430,/fhir/Observation,200,OK,Clinician Users 1-245,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2430,0,0
1776784892663,531,/fhir/Observation,200,OK,Clinician Users 1-293,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,531,0,0
1776784890544,2658,/auth/token,200,OK,Clinician Users 1-367,text,true,,233,0,296,296,http://localhost:8000/auth/token,2658,0,0
1776784889422,3788,/fhir/Observation,200,OK,Clinician Users 1-252,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,3788,0,0
1776784888576,4653,/auth/token,200,OK,Clinician Users 1-386,text,true,,233,0,296,296,http://localhost:8000/auth/token,4653,0,0
1776784891191,2049,/fhir/Observation,200,OK,Clinician Users 1-307,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2049,0,0
1776784887934,5311,/fhir/Observation,200,OK,Clinician Users 1-278,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,5311,0,0
1776784891693,1559,/auth/token,200,OK,Clinician Users 1-208,text,true,,233,0,296,296,http://localhost:8000/auth/token,1559,0,0
1776784887619,5638,/auth/token,200,OK,Clinician Users 1-471,text,true,,233,0,296,296,http://localhost:8000/auth/token,5638,0,0
1776784888337,4921,/auth/token,200,OK,Clinician Users 1-291,text,true,,233,0,296,296,http://localhost:8000/auth/token,4921,0,0
1776784889207,4059,/auth/token,200,OK,Clinician Users 1-434,text,true,,233,0,296,296,http://localhost:8000/auth/token,4059,0,0
1776784891240,2032,/fhir/Observation,200,OK,Clinician Users 1-430,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2032,0,0
1776784890650,2626,/fhir/Observation,200,OK,Clinician Users 1-397,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2626,0,0
1776784892228,1056,/fhir/Observation,200,OK,Clinician Users 1-425,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,1056,0,0
1776784889311,3977,/auth/token,200,OK,Clinician Users 1-249,text,true,,233,0,296,296,http://localhost:8000/auth/token,3977,0,0
1776784890480,2819,/fhir/Observation,200,OK,Clinician Users 1-494,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2819,0,0
1776784890808,2496,/auth/token,200,OK,Clinician Users 1-418,text,true,,233,0,296,296,http://localhost:8000/auth/token,2496,0,0
1776784890156,3155,/auth/token,200,OK,Clinician Users 1-422,text,true,,233,0,296,296,http://localhost:8000/auth/token,3155,0,0
1776784892399,922,/auth/token,200,OK,Clinician Users 1-477,text,true,,233,0,296,296,http://localhost:8000/auth/token,922,0,0
1776784892029,1296,/fhir/Observation,200,OK,Clinician Users 1-304,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1296,0,0
1776784891141,2184,/fhir/Observation,200,OK,Clinician Users 1-451,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,2184,0,0
1776784892239,1099,/auth/token,200,OK,Clinician Users 1-377,text,true,,233,0,296,296,http://localhost:8000/auth/token,1099,0,0
1776784891774,1568,/fhir/Observation,200,OK,Clinician Users 1-499,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1568,0,0
1776784892182,1163,/auth/token,200,OK,Clinician Users 1-221,text,true,,233,0,296,296,http://localhost:8000/auth/token,1163,0,0
1776784892397,957,/fhir/Observation,200,OK,Clinician Users 1-343,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,957,0,0
1776784892511,856,/auth/token,200,OK,Clinician Users 1-449,text,true,,233,0,296,296,http://localhost:8000/auth/token,856,0,0
1776784891907,1461,/fhir/Observation,200,OK,Clinician Users 1-328,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1461,0,0
1776784891421,1955,/auth/token,200,OK,Clinician Users 1-450,text,true,,233,0,296,296,http://localhost:8000/auth/token,1955,0,0
1776784889987,3397,/fhir/Observation,200,OK,Clinician Users 1-491,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,3397,0,0
1776784891762,1634,/fhir/Observation,200,OK,Clinician Users 1-497,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1634,0,0
1776784892173,1224,/fhir/Observation,200,OK,Clinician Users 1-354,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1224,0,0
1776784891604,1802,/auth/token,200,OK,Clinician Users 1-340,text,true,,233,0,296,296,http://localhost:8000/auth/token,1802,0,0
1776784889543,3865,/fhir/Observation,200,OK,Clinician Users 1-303,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,3865,0,0
1776784891756,1660,/fhir/Observation,200,OK,Clinician Users 1-316,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1660,0,0
1776784891780,1652,/auth/token,200,OK,Clinician Users 1-295,text,true,,233,0,296,296,http://localhost:8000/auth/token,1652,0,0
1776784891935,1510,/fhir/Observation,200,OK,Clinician Users 1-402,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1510,0,0
1776784892273,1180,/fhir/Observation,200,OK,Clinician Users 1-353,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1180,0,0
1776784892036,1423,/auth/token,200,OK,Clinician Users 1-473,text,true,,233,0,296,296,http://localhost:8000/auth/token,1423,0,0
1776784891467,2001,/fhir/Observation,200,OK,Clinician Users 1-427,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,2001,0,0
1776784890238,3233,/fhir/Observation,200,OK,Clinician Users 1-298,text,true,,67483,0,296,296,http://localhost:8000/fhir/Observation,3233,0,0
1776784892294,1181,/fhir/Observation,200,OK,Clinician Users 1-329,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1181,0,0
1776784889048,4433,/fhir/Observation,200,OK,Clinician Users 1-323,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,4433,0,0
1776784888955,4533,/fhir/Observation,200,OK,Clinician Users 1-336,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,4533,0,0
1776784891791,1703,/auth/token,200,OK,Clinician Users 1-437,text,true,,233,0,296,296,http://localhost:8000/auth/token,1703,0,0
1776784886516,6982,/auth/token,200,OK,Clinician Users 1-205,text,true,,233,0,296,296,http://localhost:8000/auth/token,6982,0,0
1776784892315,1185,/fhir/Observation,200,OK,Clinician Users 1-232,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,1185,0,0
1776784892617,897,/fhir/Observation,200,OK,Clinician Users 1-448,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,897,0,0
1776784891647,1876,/auth/token,200,OK,Clinician Users 1-315,text,true,,233,0,296,296,http://localhost:8000/auth/token,1876,0,0
1776784892455,1071,/fhir/Observation,200,OK,Clinician Users 1-342,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1071,0,0
1776784892094,1443,/fhir/Observation,200,OK,Clinician Users 1-220,text,true,,67838,0,296,296,http://localhost:8000/fhir/Observation,1443,0,0
1776784892482,1065,/auth/token,200,OK,Clinician Users 1-365,text,true,,233,0,296,296,http://localhost:8000/auth/token,1065,0,0
1776784892513,1035,/auth/token,200,OK,Clinician Users 1-439,text,true,,233,0,296,296,http://localhost:8000/auth/token,1035,0,0
1776784893032,521,/auth/token,200,OK,Clinician Users 1-474,text,true,,233,0,296,296,http://localhost:8000/auth/token,521,0,0
1776784891966,1589,/fhir/Observation,200,OK,Clinician Users 1-317,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,1589,0,0
1776784892499,1070,/fhir/Observation,200,OK,Clinician Users 1-490,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1070,0,0
1776784893377,195,/fhir/Observation,200,OK,Clinician Users 1-450,text,true,,67837,0,296,296,http://localhost:8000/fhir/Observation,195,0,0
1776784891827,1746,/auth/token,200,OK,Clinician Users 1-282,text,true,,233,0,296,296,http://localhost:8000/auth/token,1746,0,0
1776784892692,893,/fhir/Observation,200,OK,Clinician Users 1-463,text,true,,67837,0,296,296,http://localhost:8000/fhir/Observation,893,0,0
1776784891302,2288,/auth/token,200,OK,Clinician Users 1-258,text,true,,233,0,296,296,http://localhost:8000/auth/token,2288,0,0
1776784892110,1482,/auth/token,200,OK,Clinician Users 1-498,text,true,,233,0,296,296,http://localhost:8000/auth/token,1482,0,0
1776784890773,2823,/auth/token,200,OK,Clinician Users 1-313,text,true,,233,0,296,296,http://localhost:8000/auth/token,2823,0,0
1776784891896,1704,/fhir/Observation,200,OK,Clinician Users 1-310,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,1704,0,0
1776784890550,3064,/fhir/Observation,200,OK,Clinician Users 1-479,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,3064,0,0
1776784892493,1125,/auth/token,200,OK,Clinician Users 1-318,text,true,,233,0,296,296,http://localhost:8000/auth/token,1125,0,0
1776784892088,1531,/fhir/Observation,200,OK,Clinician Users 1-415,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,1531,0,0
1776784892194,1431,/fhir/Observation,200,OK,Clinician Users 1-388,text,true,,67484,0,296,296,http://localhost:8000/fhir/Observation,1431,0,0
1776784892954,679,/fhir/Observation,200,OK,Clinician Users 1-223,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,679,0,0
1776784892798,859,/fhir/Observation,200,OK,Clinician Users 1-454,text,true,,67483,0,296,296,http://localhost:8000/fhir/Observation,859,0,0
1776784893343,326,/auth/token,200,OK,Clinician Users 1-499,text,true,,233,0,296,296,http://localhost:8000/auth/token,326,0,0
1776784892764,909,/fhir/Observation,200,OK,Clinician Users 1-210,text,true,,67496,0,296,296,http://localhost:8000/fhir/Observation,909,0,0
1776784891618,2056,/fhir/Observation,200,OK,Clinician Users 1-424,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,2056,0,0
1776784893555,140,/auth/token,200,OK,Clinician Users 1-317,text,true,,233,0,295,295,http://localhost:8000/auth/token,140,0,0
1776784892089,1609,/auth/token,200,OK,Clinician Users 1-462,text,true,,233,0,295,295,http://localhost:8000/auth/token,1609,0,0
1776784892275,1426,/auth/token,200,OK,Clinician Users 1-379,text,true,,233,0,295,295,http://localhost:8000/auth/token,1426,0,0
1776784891892,1811,/auth/token,200,OK,Clinician Users 1-234,text,true,,233,0,295,295,http://localhost:8000/auth/token,1811,0,0
1776784890654,3054,/auth/token,200,OK,Clinician Users 1-286,text,true,,233,0,295,295,http://localhost:8000/auth/token,3054,0,0
1776784888356,5388,/fhir/Observation,200,OK,Clinician Users 1-231,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,5388,0,0
1776784893240,506,/auth/token,200,OK,Clinician Users 1-307,text,true,,233,0,295,295,http://localhost:8000/auth/token,506,0,0
1776784892035,1717,/fhir/Observation,200,OK,Clinician Users 1-270,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,1717,0,0
1776784892789,968,/auth/token,200,OK,Clinician Users 1-257,text,true,,233,0,295,295,http://localhost:8000/auth/token,968,0,0
1776784890465,3296,/auth/token,200,OK,Clinician Users 1-406,text,true,,233,0,295,295,http://localhost:8000/auth/token,3296,0,0
1776784889202,4565,/auth/token,200,OK,Clinician Users 1-207,text,true,,233,0,295,295,http://localhost:8000/auth/token,4565,0,0
1776784889980,3791,/fhir/Observation,200,OK,Clinician Users 1-227,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,3791,0,0
1776784892208,1575,/fhir/Observation,200,OK,Clinician Users 1-485,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,1575,0,0
1776784890225,3560,/auth/token,200,OK,Clinician Users 1-248,text,true,,233,0,295,295,http://localhost:8000/auth/token,3560,0,0
1776784889823,3968,/fhir/Observation,200,OK,Clinician Users 1-229,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,3968,0,0
1776784892280,1515,/auth/token,200,OK,Clinician Users 1-247,text,true,,233,0,295,295,http://localhost:8000/auth/token,1515,0,0
1776784891564,2238,/auth/token,200,OK,Clinician Users 1-330,text,true,,233,0,295,295,http://localhost:8000/auth/token,2238,0,0
1776784892393,1411,/auth/token,200,OK,Clinician Users 1-331,text,true,,233,0,295,295,http://localhost:8000/auth/token,1411,0,0
1776784891805,2000,/auth/token,200,OK,Clinician Users 1-283,text,true,,233,0,295,295,http://localhost:8000/auth/token,2000,0,0
1776784892971,835,/auth/token,200,OK,Clinician Users 1-319,text,true,,233,0,295,295,http://localhost:8000/auth/token,835,0,0
1776784892422,1385,/fhir/Observation,200,OK,Clinician Users 1-246,text,true,,67483,0,295,295,http://localhost:8000/fhir/Observation,1385,0,0
1776784893004,805,/fhir/Observation,200,OK,Clinician Users 1-487,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,805,0,0
1776784893284,527,/auth/token,200,OK,Clinician Users 1-425,text,true,,233,0,295,295,http://localhost:8000/auth/token,527,0,0
1776784892841,971,/fhir/Observation,200,OK,Clinician Users 1-393,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,971,0,0
1776784889834,3981,/auth/token,200,OK,Clinician Users 1-373,text,true,,233,0,295,295,http://localhost:8000/auth/token,3981,0,0
1776784893010,809,/fhir/Observation,200,OK,Clinician Users 1-281,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,809,0,0
1776784892470,1352,/fhir/Observation,200,OK,Clinician Users 1-414,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,1352,0,0
1776784893432,391,/fhir/Observation,200,OK,Clinician Users 1-295,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,391,0,0
1776784891768,2065,/fhir/Observation,200,OK,Clinician Users 1-241,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,2065,0,0
1776784890538,3315,/fhir/Observation,200,OK,Clinician Users 1-253,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,3315,0,0
